Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1072,42.88,618,pedestrian,907.92786,426.1577,18.224709,18.71459,1.5935563,0.845224,0.0,0.0,647,625,-1,-1,-1,-1,2
1072,42.88,625,car,662.76666,421.0667,9.045246,19.178755,2.206003,2.727185,13.797390937805176,-0.6685058275858562,618,-1,-1,-1,-1,-1,2
1072,42.88,629,truck,327.68445,448.1878,-2.6057312,15.592478,10.994605,8.716757,42.75,1.6625457339816623,554,604,-1,-1,-1,-1,0
1072,42.88,647,truck,1036.3093,604.1987,16.231295,4.3650064,11.580126,17.596746,0.0,0.0,-1,618,-1,-1,-1,-1,2
1072,42.88,649,car,567.5177,213.35449,4.249008,141.94801,0.5243004,0.6334503,34.11970520019531,20.023716820610897,-1,-1,-1,-1,-1,-1,1
1073,42.92,554,truck,47.433693,584.3387,-6.372732,5.2564,13.32863,4.7433696,31.972871780395508,-8.692304293314617,-1,629,-1,-1,-1,-1,0
1073,42.92,604,car,541.35657,252.11572,2.2282333,80.17572,0.807946,0.9179657,43.941802978515625,9.71221923828125,629,-1,-1,-1,-1,-1,0
1073,42.92,618,pedestrian,907.9074,428.01337,18.13909,18.467781,1.5799515,0.7767456,0.0,0.0,647,625,-1,-1,-1,-1,2
1073,42.92,625,car,662.3065,420.7569,9.031522,19.220654,2.2119553,2.7212098,13.652151107788086,-1.008609930674235,618,-1,-1,-1,-1,-1,2
1073,42.92,629,truck,323.16138,455.67807,-2.547892,14.78575,11.260989,8.895951,42.907814025878906,1.0959307352701824,554,604,-1,-1,-1,-1,0
1073,42.92,647,truck,1041.1661,602.7187,16.378218,4.437944,11.728129,18.365149,5.1676106452941895,35.886185036765205,-1,618,-1,-1,-1,-1,2
1073,42.92,649,car,567.31036,214.8799,4.2535105,138.09702,0.5233154,0.6607544,37.84605026245117,25.87739626566569,-1,-1,-1,-1,-1,-1,1
1074,42.96,554,truck,41.304375,584.8579,-6.496778,5.22896,13.514208,4.1304374,30.890825271606445,-7.514211866590712,-1,629,-1,-1,-1,-1,0
1074,42.96,604,car,541.0093,252.835,2.2191525,79.48079,0.7921249,0.90830386,45.03641891479492,7.601499557495117,629,-1,-1,-1,-1,-1,0
1074,42.96,618,pedestrian,907.8158,427.87317,18.141985,18.486229,1.5700089,0.80411685,0.0,0.0,647,625,-1,-1,-1,-1,2
1074,42.96,625,car,661.7301,419.5191,9.024507,19.390188,2.2440903,2.7078462,13.529973983764648,-0.8484522501627605,618,633,-1,-1,-1,-1,2
1074,42.96,629,truck,318.3424,462.7954,-2.512073,14.054788,11.641627,9.189219,43.057647705078125,1.040511661105686,554,604,-1,-1,-1,-1,0
1074,42.96,633,people,821.5799,355.47394,18.16822,31.358938,0.9319107,0.498938,0.0,0.0,625,-1,-1,-1,-1,-1,2
1074,42.96,647,truck,1024.1586,602.0819,16.000015,4.4676747,11.791812,17.256601,6.253153324127197,7.538490825229221,-1,618,-1,-1,-1,-1,2
1074,42.96,649,car,566.3479,215.61627,4.1194825,136.27826,0.47566605,0.6226166,40.927616119384766,21.39976289537218,-1,-1,-1,-1,-1,-1,1
1075,43.0,604,car,540.7691,253.07314,2.2037895,79.251564,0.79153293,0.93792725,45.57172393798828,3.7173959943983292,629,-1,-1,-1,-1,-1,0
1075,43.0,618,pedestrian,907.7186,427.59866,18.150782,18.522474,1.6179199,0.84221804,0.0,0.0,647,625,-1,-1,-1,-1,2
1075,43.0,625,car,661.3334,417.7295,9.031014,19.638512,2.245952,2.6994965,13.448177337646484,-0.5680322647094727,618,633,-1,-1,-1,-1,2
1075,43.0,629,truck,313.563,469.7894,-2.4798007,13.368278,12.11398,9.464571,43.409461975097656,2.4431546529134116,-1,604,-1,-1,-1,-1,0
1075,43.0,633,people,820.9745,354.98102,18.16752,31.477985,0.9828934,0.52915955,0.0,0.0,625,-1,-1,-1,-1,-1,2
1075,43.0,647,truck,1021.15674,600.68677,15.962534,4.5363197,11.931327,17.235361,6.421482086181641,1.1689497364891899,-1,618,-1,-1,-1,-1,2
1075,43.0,649,car,566.3956,215.62347,4.1272044,136.26237,0.4775116,0.62468874,41.558738708496094,4.382795757717557,-1,-1,-1,-1,-1,-1,1
1076,43.04,604,car,540.55286,252.65298,2.167371,79.6498,0.8007912,0.9204804,44.87976837158203,-4.805246988932292,629,-1,-1,-1,-1,-1,0
1076,43.04,618,pedestrian,908.108,425.22028,18.274916,18.840723,1.5506546,0.8146729,0.0,0.0,647,625,-1,-1,-1,-1,2
1076,43.04,625,car,661.1821,415.1501,9.056857,20.002787,2.1925766,2.7039063,13.538063049316406,0.6242063310411242,618,-1,-1,-1,-1,-1,2
1076,43.04,629,truck,307.97275,471.00995,-2.621616,13.24911,12.287419,9.830394,43.42380142211914,0.09957949320475261,-1,604,-1,-1,-1,-1,0
1076,43.04,647,truck,1029.2017,596.2207,16.254538,4.7607694,12.300644,18.555948,6.104549407958984,-2.200921376546224,-1,618,-1,-1,-1,-1,2
1076,43.04,649,car,566.7309,214.44955,4.1496825,139.14478,0.50333637,0.6104798,40.21400451660156,-9.338431888156467,-1,-1,-1,-1,-1,-1,1
1077,43.08,604,car,540.47363,251.07626,2.1018572,81.182236,0.78245777,0.9576141,43.27903747558594,-11.116186777750652,629,-1,-1,-1,-1,-1,0
1077,43.08,618,pedestrian,908.20184,422.60303,18.40114,19.197208,1.5879577,0.8664551,0.0,0.0,647,625,-1,-1,-1,-1,2
1077,43.08,625,car,661.0863,412.0548,9.091909,20.449572,2.177347,2.6812286,13.815220832824707,1.9247068299187555,618,-1,-1,-1,-1,-1,2
1077,43.08,629,truck,303.6653,478.1057,-2.5709307,12.5882015,12.883924,10.078062,43.46474838256836,0.28435389200846356,-1,604,-1,-1,-1,-1,0
1077,43.08,647,truck,1028.7646,592.098,16.343441,4.9712777,12.790199,18.405745,5.872857570648193,-1.6089710924360487,-1,618,-1,-1,-1,-1,2
1077,43.08,649,car,566.1476,212.53386,4.0007915,144.05092,0.52747804,0.6426727,36.08263397216797,-28.69007322523329,-1,-1,-1,-1,-1,-1,1
1078,43.12,604,car,540.0606,250.16458,2.02564,82.08638,0.79552,0.93857425,40.32522201538086,-20.512607362535267,629,-1,-1,-1,-1,-1,0
1078,43.12,625,car,660.8341,409.27875,9.117471,20.859278,2.1619492,2.6573608,14.227999687194824,2.866519822014703,647,-1,-1,-1,-1,-1,2
1078,43.12,629,truck,298.04294,483.5984,-2.601352,12.094936,13.334102,10.381409,43.4035758972168,-0.42480892605251735,-1,604,-1,-1,-1,-1,0
1078,43.12,647,truck,1033.5238,592.23193,16.45279,4.964913,12.77681,19.23912,5.572795867919922,-2.0837618245018854,-1,625,-1,-1,-1,-1,2
1078,43.12,649,car,565.9354,211.38208,3.930103,147.1562,0.52640074,0.63291323,33.47673797607422,-18.096499972873264,-1,-1,-1,-1,-1,-1,1
1079,43.16,604,car,540.1908,249.38867,2.0090852,82.87465,0.81018907,0.9443024,37.26811599731445,-21.229904174804688,629,-1,-1,-1,-1,-1,0
1079,43.16,625,car,660.71497,406.48395,9.149175,21.28095,2.2058702,2.626529,14.612499237060547,2.670135974884033,647,-1,-1,-1,-1,-1,2
1079,43.16,629,truck,292.00766,493.5431,-2.5340638,11.243948,14.141276,10.627618,43.48128128051758,0.5396207571029663,-1,604,-1,-1,-1,-1,0
1079,43.16,647,truck,1045.3462,589.48773,16.802187,5.1086326,13.017318,20.349371,5.12356424331665,-3.119664192199707,-1,625,-1,-1,-1,-1,2
1079,43.16,649,car,565.58466,210.31108,3.8354893,150.14731,0.5138611,0.6307861,32.68094253540039,-5.526357650756836,-1,-1,-1,-1,-1,-1,1
1080,43.2,604,car,539.8273,250.73627,2.0237641,81.511925,0.8237465,0.9692597,35.138221740722656,-14.790932655334473,629,-1,-1,-1,-1,-1,0
1080,43.2,625,car,660.4365,406.51294,9.137628,21.27622,2.1917846,2.6103058,14.848211288452148,1.6368893384933472,647,-1,-1,-1,-1,-1,2
1080,43.2,629,truck,286.2024,498.20972,-2.588668,10.860287,14.6351795,11.316314,43.3914909362793,-0.6235440969467163,-1,604,-1,-1,-1,-1,0
1080,43.2,647,truck,1045.5142,593.4449,16.706158,4.903903,12.641736,22.079823,4.760371208190918,-2.5221738815307617,-1,625,-1,-1,-1,-1,2
1080,43.2,649,car,565.4403,210.72308,3.8245902,148.97408,0.51334304,0.6175751,31.730255126953125,-6.601995944976807,-1,-1,-1,-1,-1,-1,1
1081,43.24,604,car,539.681,252.27649,2.0668948,80.00205,0.83498615,0.93569034,33.93704605102539,-8.341498374938965,629,-1,-1,-1,-1,-1,0
1081,43.24,625,car,659.89325,406.30777,9.118522,21.306946,2.175116,2.5643005,15.01364517211914,1.1488465070724487,647,-1,-1,-1,-1,-1,2
1081,43.24,629,truck,279.7353,508.89496,-2.519367,10.022053,15.050679,11.5232115,43.458160400390625,0.4629824161529541,-1,604,-1,-1,-1,-1,0
1081,43.24,647,truck,1037.1411,590.09625,16.591463,5.075942,12.955713,20.576828,4.5574116706848145,-1.409441351890564,-1,625,-1,-1,-1,-1,2
1081,43.24,649,car,565.5093,212.1303,3.8822322,145.1067,0.5501877,0.64325565,28.424503326416016,-22.95661163330078,-1,-1,-1,-1,-1,-1,1
1082,43.28,604,car,539.50555,253.88696,2.1083922,78.47161,0.86070025,0.9458069,33.75287628173828,-1.2789567708969116,629,-1,-1,-1,-1,-1,0
1082,43.28,625,car,659.3375,407.02667,9.086918,21.19681,2.1334367,2.5657442,15.026908874511719,0.09210904687643051,647,-1,-1,-1,-1,-1,2
1082,43.28,629,truck,271.39743,520.0622,-2.493624,9.197371,15.749926,12.303976,43.730899810791016,1.8940237760543823,-1,604,-1,-1,-1,-1,0
1082,43.28,647,truck,1043.5806,589.71173,16.754421,5.096734,13.012401,20.77295,4.299036979675293,-1.7942687273025513,-1,625,-1,-1,-1,-1,2
1082,43.28,649,car,565.00586,213.60153,3.84597,141.23277,0.5475144,0.6106476,25.835641860961914,-17.97820472717285,-1,-1,-1,-1,-1,-1,1
1083,43.32,604,car,538.7894,256.56964,2.134174,76.02211,0.8200806,0.9295319,34.793701171875,7.227950625949436,629,-1,-1,-1,-1,-1,0
1083,43.32,618,pedestrian,908.73145,424.91083,18.313198,18.883068,1.5040925,0.7738922,0.0,0.0,647,625,-1,-1,-1,-1,2
1083,43.32,625,car,658.8595,407.82907,9.057529,21.07478,2.1462312,2.5674837,14.881277084350586,-1.011331876118978,618,-1,-1,-1,-1,-1,2
1083,43.32,629,truck,261.85956,532.99756,-2.4625716,8.302475,16.50026,12.663048,44.00639724731445,1.9131766425238717,-1,604,-1,-1,-1,-1,0
1083,43.32,647,truck,1039.1301,589.6771,16.649302,5.098015,12.992807,20.902287,4.114295482635498,-1.2829270627763538,-1,618,-1,-1,-1,-1,2
1083,43.32,649,car,564.5031,215.93419,3.8382452,135.46426,0.52478486,0.6579529,27.347219467163086,10.497066709730362,-1,-1,-1,-1,-1,-1,1
1084,43.36,604,car,538.6011,259.24298,2.2075627,73.70759,0.83361816,0.9242584,36.689483642578125,13.16515604654948,629,-1,-1,-1,-1,-1,0
1084,43.36,618,pedestrian,908.0989,427.221,18.182453,18.572916,1.5456284,0.7425415,0.0,0.0,647,625,-1,-1,-1,-1,2
1084,43.36,625,car,658.23724,408.37543,9.025816,20.99181,2.0977647,2.5679994,14.570237159729004,-2.1599994765387645,618,633,-1,-1,-1,-1,2
1084,43.36,629,truck,252.8304,541.0027,-2.5238214,7.777721,17.09172,13.2764635,44.265689849853516,1.8006430731879342,-1,604,-1,-1,-1,-1,0
1084,43.36,633,people,821.9833,355.1462,18.209255,31.439724,0.92005616,0.4882965,0.0,0.0,625,-1,-1,-1,-1,-1,2
1084,43.36,647,truck,1023.8789,588.3122,16.319534,5.1675944,13.117937,19.629477,4.091263771057129,-0.15994244151645237,-1,618,-1,-1,-1,-1,2
1084,43.36,649,car,564.5996,218.64978,3.9325778,129.27426,0.48406753,0.619928,31.37812042236328,27.9923677444458,-1,-1,-1,-1,-1,-1,1
1085,43.4,604,car,538.2511,260.30066,2.2101686,72.820694,0.8699471,0.94039613,39.22059631347656,17.577171325683594,629,-1,-1,-1,-1,-1,0
1085,43.4,618,pedestrian,908.013,427.9602,18.145508,18.474897,1.5408585,0.7352173,0.0,0.0,647,625,-1,-1,-1,-1,2
1085,43.4,625,car,657.8488,408.1057,9.013742,21.031973,2.110991,2.5655274,14.199128150939941,-2.5771458943684897,618,-1,-1,-1,-1,-1,2
1085,43.4,629,truck,245.36743,547.49304,-2.5752108,7.3678823,17.2507,13.721338,44.46546173095703,1.3873047298855252,-1,604,-1,-1,-1,-1,0
1085,43.4,647,truck,1025.4768,587.10114,16.387455,5.2315016,13.230784,19.942335,4.034452438354492,-0.39452314376831055,-1,618,-1,-1,-1,-1,2
1085,43.4,649,car,564.33167,218.9884,3.9018629,128.52994,0.51005405,0.6206665,36.27727127075195,34.021880891588005,-1,-1,-1,-1,-1,-1,1
1086,43.44,604,car,537.6588,262.37762,2.2237449,71.129295,0.8773308,0.94420475,42.1114616394043,20.075453652275936,629,-1,-1,-1,-1,-1,0
1086,43.44,618,pedestrian,907.80084,429.39404,18.072697,18.286245,1.5626175,0.8021607,0.0,0.0,647,625,-1,-1,-1,-1,2
1086,43.44,625,car,657.78973,408.2417,9.009683,21.011438,2.0758317,2.5671875,13.83266830444336,-2.5448600451151533,618,633,-1,-1,-1,-1,2
1086,43.44,629,truck,235.344,553.50525,-2.6978488,6.999509,16.649479,14.413401,44.367950439453125,-0.6771617465549046,-1,604,-1,-1,-1,-1,0
1086,43.44,633,people,821.7628,356.7818,18.097359,31.042904,0.9602631,0.49866945,0.0,0.0,625,-1,-1,-1,-1,-1,2
1086,43.44,647,truck,1027.636,589.1345,16.388988,5.1249847,13.058431,20.117456,3.8965892791748047,-0.957383049858941,-1,618,-1,-1,-1,-1,2
1086,43.44,649,car,564.31055,220.62202,3.9439013,125.07487,0.5324524,0.6039795,42.49403762817383,43.171988593207466,-1,-1,-1,-1,-1,-1,1
1087,43.48,604,car,537.0585,262.8901,2.186056,70.717705,0.9282097,0.983963,44.92998123168945,19.573052724202476,629,-1,-1,-1,-1,-1,0
1087,43.48,618,pedestrian,907.8258,428.94748,18.093739,18.344751,1.5234498,0.7789276,0.0,0.0,665,625,-1,-1,-1,-1,2
1087,43.48,625,car,656.5912,407.34048,8.973137,21.146208,2.0619905,2.5169556,13.441350936889648,-2.717481719122993,618,633,-1,-1,-1,-1,2
1087,43.48,629,truck,220.11847,555.7169,-3.024179,6.864651,16.428312,15.215644,44.06520462036133,-2.1024015214708114,-1,604,-1,-1,-1,-1,0
1087,43.48,633,people,821.4545,357.22278,18.05482,30.936506,0.99794465,0.4768982,0.0,0.0,625,-1,-1,-1,-1,-1,2
1087,43.48,647,truck,1022.28564,589.1766,16.260513,5.122152,13.045418,20.5239,3.796962022781372,-0.6918559471766155,667,666,-1,-1,-1,-1,2
1087,43.48,649,car,563.86395,221.04248,3.8902683,124.20095,0.50755084,0.59133303,48.11695098876953,39.048009448581276,-1,-1,-1,-1,-1,-1,1
1087,43.48,665,pedestrian,1015.06,524.0262,17.918066,9.129823,1.7611084,0.9013489,0.0,0.0,666,618,-1,-1,-1,-1,2
1087,43.48,666,pedestrian,1095.0815,580.69165,18.24365,5.5842905,2.3833253,1.4441833,0.0,0.0,647,665,-1,-1,-1,-1,2
1087,43.48,667,pedestrian,1159.1868,644.0285,17.97996,2.584186,2.430481,1.1489075,0.0,0.0,-1,647,-1,-1,-1,-1,2
1088,43.52,604,car,537.2158,263.87317,2.231733,69.95002,0.9290268,0.98962706,48.12024688720703,22.15462260776096,629,-1,-1,-1,-1,-1,0
1088,43.52,618,people,908.19183,428.90533,18.109467,18.3506,1.4545945,0.7474243,0.0,0.0,665,625,-1,-1,-1,-1,2
1088,43.52,625,car,656.463,406.20343,8.982201,21.319115,2.0405946,2.5120423,13.118570327758789,-2.2415320078531904,618,633,-1,-1,-1,-1,2
1088,43.52,629,truck,217.50256,557.169,-3.0566401,6.778315,16.283098,15.028147,43.6236686706543,-3.066221872965495,-1,604,-1,-1,-1,-1,0
1088,43.52,633,people,821.4879,357.20667,18.057497,30.940432,0.99627537,0.4764801,0.0,0.0,625,-1,-1,-1,-1,-1,2
1088,43.52,647,truck,1019.7733,588.2083,16.224075,5.17255,13.168347,20.637573,3.7411065101623535,-0.38788550429873997,667,666,-1,-1,-1,-1,2
1088,43.52,649,car,563.69366,221.50195,3.8782864,123.26593,0.49328232,0.60474247,54.6844482421875,45.607619815402565,-1,-1,-1,-1,-1,-1,1
1088,43.52,665,pedestrian,1015.77637,524.29755,17.929218,9.11038,1.8041824,0.86052245,0.0,0.0,666,618,-1,-1,-1,-1,2
1088,43.52,666,pedestrian,1095.4203,580.6134,18.254232,5.588604,2.368103,1.4502076,0.0,0.0,647,665,-1,-1,-1,-1,2
1088,43.52,667,pedestrian,1159.6742,644.3806,17.981468,2.569673,2.3975677,1.0984497,0.0,0.0,-1,647,-1,-1,-1,-1,2
1089,43.56,604,car,536.74115,265.53223,2.2418256,68.6782,0.8922073,0.92470706,50.66835403442383,17.695188522338867,629,-1,-1,-1,-1,-1,0
1089,43.56,625,car,655.61304,405.30133,8.959313,21.456564,2.0211427,2.4961152,12.737137794494629,-2.648837036556668,665,633,-1,-1,-1,-1,2
1089,43.56,629,truck,210.29291,559.5153,-3.1808028,6.6396036,16.048468,15.763007,42.99690246582031,-4.352543089124892,-1,604,-1,-1,-1,-1,0
1089,43.56,633,people,821.49664,357.2771,18.05367,30.923597,0.9413849,0.45617065,0.0,0.0,625,-1,-1,-1,-1,-1,2
1089,43.56,647,truck,1017.1078,587.2945,16.1825,5.2202797,13.253326,20.321472,3.698660373687744,-0.2947648366292318,667,666,-1,-1,-1,-1,2
1089,43.56,649,car,563.2174,222.03851,3.824747,122.18288,0.52619857,0.61294556,59.89521789550781,36.18590037027995,-1,-1,-1,-1,-1,-1,1
1089,43.56,665,pedestrian,1014.6189,524.08386,17.90376,9.125514,1.732634,0.84980166,0.0,0.0,666,625,-1,-1,-1,-1,2
1089,43.56,666,pedestrian,1096.3444,581.2516,18.257952,5.5539746,2.4035127,1.3190918,0.0,0.0,647,665,-1,-1,-1,-1,2
1089,43.56,667,pedestrian,1159.5752,644.45734,17.977436,2.5665073,2.3039124,1.0288086,0.0,0.0,-1,647,-1,-1,-1,-1,2
1090,43.6,604,car,536.4115,265.8303,2.2221363,68.451614,0.87757874,0.96556705,53.16399002075195,17.33080546061198,629,-1,-1,-1,-1,-1,0
1090,43.6,625,car,655.6124,404.56946,8.968452,21.569567,2.0009522,2.50513,12.353215217590332,-2.6661290062798395,665,633,-1,-1,-1,-1,2
1090,43.6,629,truck,198.71358,562.87683,-3.386142,6.443507,15.712316,16.275942,42.27077865600586,-5.042526457044814,-1,604,-1,-1,-1,-1,0
1090,43.6,633,people,821.6732,356.7379,18.095457,31.053268,0.9327683,0.48216859,0.0,0.0,625,-1,-1,-1,-1,-1,2
1090,43.6,647,truck,1019.2593,585.5028,16.27765,5.3153586,13.42726,20.537718,3.6150832176208496,-0.5803969171312121,667,666,-1,-1,-1,-1,2
1090,43.6,649,car,563.2366,222.03363,3.8273556,122.19301,0.5280296,0.61225283,65.97738647460938,42.237281799316406,-1,-1,-1,-1,-1,-1,1
1090,43.6,665,pedestrian,1016.1062,523.8366,17.953768,9.143878,1.7453018,0.8187653,0.0,0.0,666,625,-1,-1,-1,-1,2
1090,43.6,666,pedestrian,1095.6377,580.99396,18.24831,5.5678964,2.4012573,1.4044617,0.0,0.0,647,665,-1,-1,-1,-1,2
1090,43.6,667,pedestrian,1159.5823,644.5864,17.974346,2.5611882,2.3765228,1.094812,0.0,0.0,-1,647,-1,-1,-1,-1,2
1091,43.64,604,car,534.8798,266.39935,2.1059654,68.01499,0.89931184,1.0049256,54.960872650146484,12.478351593017578,629,-1,-1,-1,-1,-1,0
1091,43.64,625,car,655.4679,403.48517,8.976264,21.738031,2.0039735,2.4725404,12.054285049438477,-2.0759039454989963,665,633,-1,-1,-1,-1,2
1091,43.64,629,truck,192.0651,563.7279,-3.526549,6.3937693,15.627207,17.254917,41.3135871887207,-6.64716296725803,-1,604,-1,-1,-1,-1,0
1091,43.64,633,people,821.4369,356.98413,18.068405,30.993649,0.9401428,0.47039184,0.0,0.0,625,-1,-1,-1,-1,-1,2
1091,43.64,647,truck,1024.3446,580.4576,16.526329,5.5873675,13.938556,20.422575,3.4701180458068848,-1.0067025820414226,666,665,-1,-1,-1,-1,2
1091,43.64,649,car,562.98413,222.03162,3.791129,122.19092,0.53502125,0.6183624,70.15392303466797,29.003726111518013,-1,-1,-1,-1,-1,-1,1
1091,43.64,665,pedestrian,1015.8615,523.6039,17.95461,9.160703,1.7363983,0.8366272,0.0,0.0,647,625,-1,-1,-1,-1,2
1091,43.64,666,pedestrian,1095.6389,581.08936,18.245527,5.562704,2.4150054,1.4042786,0.0,0.0,667,647,-1,-1,-1,-1,2
1091,43.64,667,pedestrian,1159.3914,644.8463,17.963772,2.5504818,2.4330597,1.1189393,0.0,0.0,-1,666,-1,-1,-1,-1,2
1092,43.68,604,car,534.1387,267.34875,2.0719855,67.3109,0.8916397,1.0181763,56.48904800415039,10.61232884724935,629,-1,-1,-1,-1,-1,0
1092,43.68,625,car,655.2821,402.6111,8.97979,21.874815,1.9994873,2.4413178,11.857990264892578,-1.3631582260131836,665,633,-1,-1,-1,-1,2
1092,43.68,629,truck,185.70775,565.72046,-3.6336055,6.279679,15.427955,18.064451,40.22620391845703,-7.551272710164389,-1,604,-1,-1,-1,-1,0
1092,43.68,633,people,821.45044,356.9985,18.068222,30.990229,0.9555664,0.4900055,0.0,0.0,625,-1,-1,-1,-1,-1,2
1092,43.68,647,truck,1013.7178,580.5187,16.266487,5.582592,13.948134,20.291538,3.4425947666168213,-0.1911338832643297,667,666,-1,-1,-1,-1,2
1092,43.68,649,car,562.0985,222.73656,3.685506,120.78683,0.5414597,0.6523865,73.63102722167969,24.146556854248047,-1,-1,-1,-1,-1,-1,1
1092,43.68,665,pedestrian,1015.9982,524.1986,17.938728,9.117607,1.7353195,0.81705934,0.0,0.0,666,625,-1,-1,-1,-1,2
1092,43.68,666,pedestrian,1097.1361,580.45496,18.300837,5.597485,2.4527376,1.3838501,0.0,0.0,647,665,-1,-1,-1,-1,2
1092,43.68,667,pedestrian,1158.9197,644.0039,17.9749,2.5851932,2.4389436,1.1916382,0.0,0.0,-1,647,-1,-1,-1,-1,2
1093,43.72,604,car,533.25793,266.86548,1.9797338,67.657715,0.89184874,1.0738617,57.176612854003906,4.774755901760526,629,-1,-1,-1,-1,-1,0
1093,43.72,625,car,654.5147,400.3778,8.9768915,22.228344,1.9521484,2.455591,11.775769233703613,-0.5709793832567004,665,-1,-1,-1,-1,-1,2
1093,43.72,629,truck,198.98396,568.18274,-3.2640545,6.1435304,15.181729,15.043315,39.0372200012207,-8.256832758585613,-1,604,-1,-1,-1,-1,0
1093,43.72,647,truck,1016.8217,581.76917,16.310831,5.5151925,13.823084,20.232672,3.27528977394104,-1.1618402269151478,-1,666,-1,-1,-1,-1,2
1093,43.72,649,car,562.00085,221.64511,3.638376,122.93712,0.5541695,0.657663,75.1806869506836,10.76152589586046,-1,-1,-1,-1,-1,-1,1
1093,43.72,665,pedestrian,1014.6283,522.96765,17.941013,9.206636,1.7321488,0.9081116,0.0,0.0,666,625,-1,-1,-1,-1,2
1093,43.72,666,pedestrian,1096.6184,580.3076,18.292553,5.605459,2.50737,1.3581238,0.0,0.0,647,665,-1,-1,-1,-1,2
1094,43.76,604,car,532.9917,267.3023,1.9710569,67.33563,0.9111954,1.0873902,57.368553161621094,1.3329188028971355,629,-1,-1,-1,-1,-1,0
1094,43.76,625,car,654.61584,399.35873,8.9941635,22.392319,1.979947,2.4757507,11.749374389648438,-0.18329752816094294,647,633,-1,-1,-1,-1,2
1094,43.76,629,truck,190.21965,569.3748,-3.4455178,6.0758214,15.062517,16.688925,37.67957305908203,-9.428103764851889,-1,604,-1,-1,-1,-1,0
1094,43.76,633,people,821.2866,355.83307,18.131042,31.271029,0.9489121,0.5297516,0.0,0.0,625,-1,-1,-1,-1,-1,2
1094,43.76,647,truck,984.45776,577.50195,15.62627,5.7436743,14.087992,18.259495,3.296689987182617,0.1486125919553969,667,625,-1,-1,-1,-1,2
1094,43.76,649,car,561.94006,221.31781,3.6193974,123.59427,0.5799767,0.662796,74.91670227050781,-1.8332269456651475,-1,-1,-1,-1,-1,-1,1
1094,43.76,667,pedestrian,1159.5234,642.3489,18.029526,2.653791,2.5171661,1.1831055,0.0,0.0,-1,647,-1,-1,-1,-1,2
1095,43.8,604,car,533.3082,266.3526,1.9670814,68.036896,0.92856294,1.0354004,56.59404373168945,-5.378537707858615,629,649,-1,-1,-1,-1,0
1095,43.8,625,car,653.93384,396.54486,9.002503,22.851032,1.9775223,2.4316468,11.897356986999512,1.0276569260491264,666,-1,-1,-1,-1,-1,2
1095,43.8,629,truck,171.89716,576.4864,-3.7179065,5.685138,14.292867,17.189716,36.236297607421875,-10.022746192084417,-1,604,-1,-1,-1,-1,0
1095,43.8,647,truck,1014.677,576.97,16.378565,5.7773824,14.303004,20.165232,3.057993173599243,-1.657616760995653,667,666,-1,-1,-1,-1,2
1095,43.8,649,car,561.3775,220.08797,3.49727,126.11095,0.5926468,0.6965332,72.62789154052734,-15.8945189581977,604,-1,-1,-1,-1,-1,0
1095,43.8,666,pedestrian,1097.0574,576.1803,18.426933,5.833202,2.3297517,1.3150208,0.0,0.0,647,625,-1,-1,-1,-1,2
1095,43.8,667,pedestrian,1158.9956,641.995,18.027227,2.6684973,2.6239228,1.153241,0.0,0.0,-1,647,-1,-1,-1,-1,2
1096,43.84,604,van,533.32623,266.15863,1.962178,68.18117,0.9565048,1.0621827,55.466575622558594,-7.829639646742079,629,-1,-1,-1,-1,-1,0
1096,43.84,625,car,653.9442,394.5272,9.02961,23.187136,1.955954,2.469104,12.108793258666992,1.468307442135281,647,-1,-1,-1,-1,-1,2
1096,43.84,629,truck,172.12076,572.22107,-3.8080177,5.9162602,14.777896,17.212076,34.73453903198242,-10.428878996107315,-1,604,-1,-1,-1,-1,0
1096,43.84,647,truck,1015.7167,574.823,16.458616,5.8969154,14.5177,20.481466,2.8323233127593994,-1.5671518113878038,667,625,-1,-1,-1,-1,2
1096,43.84,649,car,561.62146,219.47314,3.5125895,127.41675,0.5615593,0.68047184,69.28632354736328,-23.205333285861546,-1,-1,-1,-1,-1,-1,1
1096,43.84,667,pedestrian,1158.6372,639.7885,18.07573,2.760782,2.399707,1.2398499,0.0,0.0,-1,647,-1,-1,-1,-1,2
1097,43.88,604,car,531.78485,265.98114,1.8211094,68.30086,0.952713,1.1429504,53.47434616088867,-13.834926817152235,629,649,-1,-1,-1,-1,0
1097,43.88,625,car,653.59357,392.8285,9.0375595,23.474024,2.020314,2.4516175,12.350750923156738,1.6802615589565701,647,-1,-1,-1,-1,-1,2
1097,43.88,629,truck,170.72154,575.599,-3.7649198,5.732674,14.440102,17.072155,33.16147232055664,-10.92407438490126,-1,604,-1,-1,-1,-1,0
1097,43.88,647,truck,1006.869,570.6662,16.345747,6.1301856,14.93338,20.231016,2.7552433013916016,-0.5352778567208184,-1,625,-1,-1,-1,-1,2
1097,43.88,649,car,561.6117,218.64682,3.4828393,129.20062,0.57808304,0.6777344,64.26957702636719,-34.83851750691732,604,-1,-1,-1,-1,-1,0
